loudness,tempo,time_signature,key,mode,duration,avg_timbre1,avg_timbre2,avg_timbre3,avg_timbre4,avg_timbre5,avg_timbre6,avg_timbre7,avg_timbre8,avg_timbre9,avg_timbre10,avg_timbre11,avg_timbre12,var_timbre1,var_timbre2,var_timbre3,var_timbre4,var_timbre5,var_timbre6,var_timbre7,var_timbre8,var_timbre9,var_timbre10,var_timbre11,var_timbre12,genre_encoded
0.3315058736072417,-1.435945845764593,1.1081817909214324,1.0457368348241867,0.7368466550594936,0.9187355797132583,0.0802301364599876,0.8970755568893155,-1.315695297105658,-0.16729964704301192,0.48152758390644923,0.5780855703999495,-1.1983659727327893,-1.4692590996001351,0.20024034183523576,0.23490366378442254,0.49953427941265777,1.7052764334700947,0.13985678566883772,-0.2847810395303643,0.19076833829382037,-0.26437076363129497,-0.5304497615204388,-0.06731981360693468,0.02292261530893706,-0.14471508502646657,-0.4357938482476243,0.3717860664541359,0.08639902862949801,0.0939057186859003,5
0.8297892437827098,-0.2770170222549593,0.33214388702819797,-0.6269474558952728,-1.3571344772125742,2.2868496878254305,0.4624589942199608,-0.2568153547867636,0.1485372828378246,-0.09741890089948077,0.32628379490898346,-0.822390726842456,-0.3211322365586733,-0.6299352918342243,0.4440209439990285,-0.3721313382463218,1.0054498274466923,0.224966421273196,2.0207578947640834,-0.20556024504789677,0.3327472418951905,-0.6143087584422183,-0.5314806061397506,-0.7725017828705222,-0.7259522472220927,-0.8099545903116464,-0.13208739678031026,-0.7693062121742836,-0.7999364229483685,0.02137924051159047,5
0.35827879938326784,2.5485161089086183,-0.44389401686503643,0.7669561197042768,0.7368466550594936,2.055772565835767,0.1605639777285619,-0.9190963891445901,0.9772429519473291,-0.02889191225169186,0.60364105412046,-0.7739440613387752,0.03896689477812628,-0.5166262405182245,-0.08421483688037174,-0.7651812278224098,0.8149636405305329,0.20676808072482283,1.1918466119122935,1.0355757689239795,0.8855984173366307,-0.4293990331128712,0.03453807080275611,-0.6190859097587635,-0.11742411009636974,-0.674123059308728,-0.35785902706444184,-0.7666434344133588,-0.5856197254519163,-0.2391737415075056,5
1.0366399378357019,2.021781617434085,-0.44389401686503643,-0.06938602565545296,-1.3571344772125742,2.2868496878254305,1.1111397353710217,-0.060059133445859704,0.156680894996059,-0.42220977912148816,0.5810740335178446,-0.7914741933807632,-0.1928545181494078,0.17260378111313612,-0.033523532929930336,-0.053424507868956826,0.5685195646316014,0.3582834820540703,-0.7678515977520886,-0.6641220799603185,-0.3813382637776627,-0.7587691846519373,-0.9583768105008471,-0.6634213790251692,-1.0618872927541207,-0.7354394345305613,-1.1666254491925396,-0.8747283491310579,-0.5870432092223267,-0.811075723118575,5
1.1994943589573897,0.6549825539761525,0.33214388702819797,-1.1845088861350925,0.7368466550594936,0.8022645464633962,1.163757716392065,0.1714154616957375,0.10959851252437726,-0.08543753633537615,0.3662992216684356,-0.6685407348018235,-0.3280093473879747,-0.3616930898982537,-0.2878652770313289,-0.10930540752127749,1.037789748921561,0.5702540976604836,-0.5683979767452334,-0.4686902761076531,-0.23525607849231156,-0.4059533982200525,-1.0578476132545473,-0.4101299429217422,-1.056111643625032,-0.6062464328490871,-0.9102048873542068,-0.6280564990579566,-0.529912127262367,-0.7960631705733289,5
0.9701339438697768,0.1399093514310745,0.33214388702819797,0.7669561197042768,0.7368466550594936,2.2868496878254305,0.7406634492201493,-0.07514664968332489,0.21350551494607992,0.4633336933012852,0.5793256265549374,-0.4835554375767201,-0.08322396606191254,-0.5455104320455566,0.1472711857766693,-0.34965365144503735,1.1915490858043443,0.46619047519819784,1.7902912388175534,-0.41452497869522736,-0.22220645309850146,-0.3162943919626943,-0.4329320254440361,-0.5349117676966896,-0.6963998950424345,-0.43633387869307555,-0.5972002963973073,-0.5168679464231365,-0.29257127207965467,-0.2894659156995616,5
-0.5081749322599745,-0.5633539012709462,0.33214388702819797,1.0457368348241867,0.7368466550594936,0.4805252536951506,-0.5111843098949879,-1.8862741378715306,2.6030188125201987,0.5020476423073986,1.396284555565303,-0.42512663031346154,0.5129570044664601,0.2645669685689994,-1.3220008247811301,-1.1448933866964768,0.5667780634938528,0.09792725280567768,0.6892031879560389,2.924077099214655,0.1629418231166922,-0.43483251637641784,0.0436934625899889,-0.6270076374781176,-0.36313938268513457,-0.3787546676912093,0.8817243966549503,-0.6413794426287548,-0.6776715808427396,0.009322110335283029,5
1.0366399378357019,0.5263413133887516,1.1081817909214324,1.3245175499440967,0.7368466550594936,1.7220010669230115,1.0883195924039977,-0.38650891684897554,-0.28184870699936404,-0.4659237233307144,0.6455609804800269,-0.6947374635633284,-0.05516935224790604,-0.5397523710707262,0.33634973038060223,-0.6131060388392625,0.5668741149265356,0.40765370884415536,-0.5020307961010188,-0.5205671885601849,-0.06523759660540597,-0.7196604015415814,-0.7463430803070294,-0.7491437220407302,-0.916342205728297,-0.8044328237967086,-0.9521147629954089,-0.6293756665506667,-0.7420514242323437,-0.6070200465718402,5
1.0992237834395338,0.494632772304543,2.660257598707901,0.48817540458436687,0.7368466550594936,2.2868496878254305,0.7521168775161435,0.0002289790027982779,0.04926377199587739,0.2746591561112165,0.5346888973484162,-0.2639023655195509,-0.7863531716390487,0.03385100835570051,0.1949246963490702,0.462253607190403,0.5297211128004407,-0.4130576762338741,1.5323105840382936,-0.22184519430939237,0.4960062248994101,0.26492590237978114,-0.6359132044863937,-0.22719599057095818,-0.8214431276362502,-0.7206624443176547,-0.8884189395070752,-0.666267524292601,0.04708777753705053,-0.6045506792493598,5
1.1304304421466216,-1.0436408859925657,-0.44389401686503643,1.3245175499440967,-1.3571344772125742,1.1350734725694325,0.926478590182572,-0.43319033015476377,0.054741231663020085,-0.20334834813904643,-0.026210216733728902,-0.30111913597013024,-0.04182738901784024,0.10316982633613299,0.19278148522573685,-0.7688045587810357,0.2947803972794392,0.02348315852799973,0.4157219110682042,-0.24596073712667202,0.15302372250466342,-0.39107499378176774,-1.01982883014982,-0.22997084715306365,-1.2356101121057756,-0.7433904381397538,-1.2218933571503752,-0.9152519276554018,-0.2496619272014469,-0.8931738716637336,5
0.7660117008512842,0.7849226306186506,0.33214388702819797,0.20939468946445694,-1.3571344772125742,2.2868496878254305,0.14894357814726727,-0.47486075493326985,-0.29442379067167684,-0.16825965662372033,0.12127537955532634,-0.2008264551899048,0.22967083281193537,-0.7475273424387214,0.1947352460980716,-0.7965833882553823,-0.08946027613422891,-0.0467682614553494,2.7813086641326814,-0.14847831936708075,0.6448351055719654,-0.21073396506437692,-0.919323747624838,-0.19860969338909049,-0.40703705707022664,-0.3593627069808471,-0.03607326511119511,-0.5459798080090424,-0.3147913275110637,-0.70227051587412,5
-0.5653018757948073,-1.4389952869374283,-0.44389401686503643,1.3245175499440967,0.7368466550594936,0.039427117135840455,-0.7148079262096594,-1.3495170424601255,0.9979786542784183,0.558192151951462,-0.5110721154175057,0.40220123583045453,-0.351399044207473,0.08735876077137217,-0.1305166760621681,-0.6916824743245189,0.3706154451030652,-0.33221234439745667,0.25287613368815043,0.797014289896241,0.329371094524728,0.5635061963489512,0.3332515225524957,0.14100029892063817,-0.14431342344838446,-0.23114258945046928,0.1991543678611104,-0.12682016514044808,-0.2615812426713415,-0.024000790508252615,5
-0.9880412579525711,-1.3017704341598229,1.1081817909214324,-1.4632896012550025,-1.3571344772125742,-0.27052077390140394,-0.9474197418616696,-1.8237396859629658,-0.005680867718809783,-0.5964485216616157,0.907360934171946,-0.6613839710349155,-0.45402245003871383,-1.1362073505045018,-0.5638090532746631,-1.4350499471053209,1.3735472498812415,1.2377201607308945,0.502459073022403,0.5329532516731101,0.48895726678307627,-0.43403141800409156,-0.4266719261562673,-0.5735533083010868,-0.3736612402812435,0.0012103351020741114,0.6593919924008866,-0.3818178101539399,-0.5629770040719327,-0.10033562986553862,5
0.07639570188153993,0.13098691244388855,2.660257598707901,0.48817540458436687,0.7368466550594936,1.0537362085832453,0.13492994684294166,1.3144815458632424,-0.2245316571089684,-0.372191453437404,0.4050337191862119,-0.447766763166161,0.20879756688518225,0.7212522107490157,0.10357594039416568,1.2051859432093253,-0.1355423952669723,0.36511458136976205,-0.24535123771715353,-0.48975515917226964,-0.3782566107507397,-0.8048095919031901,-0.6398300734645769,-0.5885717343543078,-0.6845794638108273,-0.8187060237123591,-1.1293606919191586,-0.7023435501487653,-0.7203674616859027,-0.9303758198135993,5
-0.08287762725736728,0.22848432327538493,0.33214388702819797,-1.1845088861350925,0.7368466550594936,0.9346180770846446,0.21850268522545832,0.49174899950196427,-0.6087933176957049,-0.5675982825176374,0.566073464885841,-0.8840100382898449,0.5609380524153152,0.19339180984655865,-0.07757289861064848,1.5882932705123358,-0.3232470755726386,-0.08889961799468625,-0.602507581718686,-0.1839921027765718,-0.8560493164871897,-0.8610634859228814,-1.057572111358695,-0.6488197029252211,-0.9774205775961382,-0.7033425129486971,-1.0712062700374994,-0.7167230558314428,-0.6888340481204578,-0.9570930963695324,5
-0.06735956199865159,0.12370213630878123,2.660257598707901,0.48817540458436687,0.7368466550594936,1.0636025568218537,0.014995149821304768,1.1662156411155014,-0.14132030303482668,-0.30446515104921884,0.22312164412816018,-0.4532495842611402,0.49929753615252936,0.8018910845896562,0.0004884015672124233,1.1732046841389197,-0.25938524326250095,0.25034675528717054,-0.3202398695132259,-0.4909642407606291,-0.3732018797087909,-0.8441548346372945,-0.6051968157953121,-0.6731220414563238,-0.6551159413899507,-0.8182968842954302,-1.1211990472919644,-0.7251960427610604,-0.7071751408685316,-0.9256752205227267,5
-0.19218619682700283,-0.8285141054755747,1.1081817909214324,0.48817540458436687,0.7368466550594936,1.50686645916602,-0.08782588834664239,-0.04055552546805933,-0.8630021283156527,-1.13459185103304,-0.24121991556010364,-1.0609756151222651,-0.07079464607368706,1.1189332218998256,-0.15678913319384755,0.7122382414457776,0.26120928510485325,0.14937344070891373,0.3951088571286953,-0.16680802275339202,-0.780652069036629,-0.7291417493703198,-1.308623393738457,-0.812915331739674,-0.9978975323202233,-1.0401009606418459,-1.0989814502259196,-1.0852583818022778,-0.9077476145487571,-0.9725908142930576,5
0.08441052679538226,2.1178390143784087,0.33214388702819797,-1.1845088861350925,-1.3571344772125742,1.7549691625228758,0.2439363654131751,0.5268297023244193,-0.5009585065859238,-0.37641636493652825,0.3279565009673852,-0.217760884165455,1.5927628831223992,0.3872791991593672,-0.7628762841887159,-0.2926163074890949,-1.4801854179062612,0.11790268404500848,-1.0804100149196443,-0.49219144914473767,-0.9092638499781402,-0.7290388971220422,-0.8867880819480595,-0.2081085182588599,-0.45345332437103775,-0.6987579535937086,-0.4388791547897948,-0.4164335335223412,-0.811660292649232,-0.6495074062502666,5
0.6251554161952485,2.549303175322439,0.33214388702819797,0.48817540458436687,0.7368466550594936,0.2644280731314406,0.9217064983707783,1.542470584482354,0.08450471962564313,-0.9018102539328461,-0.242700854461922,-1.409852685927355,0.5341654334084193,1.1703822622499382,-0.1943211086770133,1.5319973025131373,-0.6949758525773033,-0.24728351358848602,-0.5181885134402833,-1.0093191088511537,-1.0664013799230123,-1.2244429432956285,-1.6245505983877748,-1.1768115757272373,-1.3634268812292958,-1.2403709766460678,-1.2291907129274058,-1.330790335023523,-1.1609927845577195,-1.2624393506130185,5
0.16370613498552347,2.5425584043950225,0.33214388702819797,0.48817540458436687,0.7368466550594936,0.251674006472675,0.5710444363391981,1.1875431443178255,-0.10099219552589438,-1.0492901871219755,-0.41913073885548807,-1.462290611535177,0.8060139342404896,1.2506074683923165,-0.21065741531637225,1.5320613458870957,-0.8669891202588793,-0.4359914790174354,-0.8830848269100735,-1.026040608495101,-1.0727147146756844,-1.134932417200291,-1.6245894136708243,-1.2170598398470913,-1.3358280859099791,-1.2550718351925134,-1.2294929398687493,-1.3118117610270543,-1.2194838469853437,-1.2532197737414774,5
-0.28069032725857984,0.09264301325212129,-0.44389401686503643,-0.34816674077536286,0.7368466550594936,1.3485235548844043,-0.2566602740477105,-0.7476427953447311,0.9233142340211818,-0.5055219800493223,-0.16787170557233236,-0.8941024741154925,0.38412403642796117,-0.05193923777747615,-0.8498894487755279,-1.531135659522172,0.31878933964433626,0.7594509300577992,-0.0382957595307582,0.11770650289080528,-0.5045615587916424,-0.6259747369353978,0.09049628826984107,-1.116738956933678,0.14164045933512528,-0.5816426135500435,2.776410622093728,-0.52264396106124,-0.7910129816621634,2.874670950882473,5
-0.08355974001599238,2.105245951757254,0.33214388702819797,0.7669561197042768,-1.3571344772125742,1.7932312703781261,0.12658540570086418,0.14948490553234461,-0.47427938614201076,-0.33402032010055993,0.2824384595427125,-0.29181450207863324,1.9946466501102533,0.5544124831365557,-0.8422281840768946,-0.3834916350180917,-1.5460428009834983,-0.041516534230736354,-1.0692738161138289,-0.5010424934528511,-0.9047273541765175,-0.7261774635923206,-0.8798395549950965,-0.2938604722558165,-0.41007063224441065,-0.7321282336243838,-0.41697455942099737,-0.44934715350447046,-0.8547938040049442,-0.616482210809691,5
-1.1896055781262203,-1.3069375428137946,2.660257598707901,0.48817540458436687,-1.3571344772125742,-0.2375526783015396,-1.1082338622254029,-2.1100956986301345,-0.15228165678433936,-0.7367159008525889,0.8222765947230097,-0.7017682833285326,-0.2131173232272135,-0.8662926173638245,-0.7211608040596951,-1.5005930791709923,1.3176552899250327,1.0564133069468,0.4699870371839997,0.4731762856066127,0.532314308457487,-0.4279396390065763,-0.44312936652090057,-0.5254426919439429,-0.3133902582780553,0.034896836954707765,0.7708406238825272,-0.3787496511314049,-0.5699947742283425,-0.07872400157387585,5
0.08952637248506869,0.23746323339540062,0.33214388702819797,-1.1845088861350925,0.7368466550594936,0.9182543393704212,0.35135070626987375,0.8043118993633892,-0.46969619846985217,-0.48891201942479035,0.695463504990097,-0.8109794631638167,0.111504092141715,0.026857943865415145,-0.05798047786732027,1.628174301825665,-0.15766660137090904,0.09326029329630087,-0.5839531606247833,-0.19924808214856826,-0.8536286269893926,-0.930283502026185,-1.0654510294937116,-0.7201390797642153,-1.0109508736680781,-0.7406835170998017,-1.0822523198436584,-0.774815477696852,-0.6410840944817651,-0.9528149672537066,5
-0.001876737170663932,1.8971215917112194,-0.44389401686503643,1.0457368348241867,-1.3571344772125742,0.6032529641281636,0.25211584580664215,0.3753352716058578,1.213437836861567,0.348903097211506,0.04944960762312066,0.7240475350455754,-1.1674837171713142,0.6883372454974687,2.2739007210532867,1.4737204120212912,0.3364639772590212,2.1278221731872944,-0.6895912168891477,-0.4991891899228547,-0.4072866230471495,-0.6959394944551196,-0.9327548761633649,-0.6438912966919683,-0.680429763852861,-0.8046925372616125,-0.6954341882642522,-0.6640139836533018,-0.8494982913551059,-0.6976664196801995,5
-0.6231109320882652,0.8056193008009522,0.33214388702819797,-0.6269474558952728,0.7368466550594936,-0.6757630964406924,-0.4324373645246092,-0.17829305513308494,1.5521619632665689,1.5992504743467915,-0.3414287576194868,1.09973442889305,0.31579443092494464,-1.2191139362962584,0.2414268421572476,0.4776984128042567,0.9318102121955233,1.886079258989338,-0.6150138620190767,-0.6339316088996798,0.4953212362465681,-0.3915941982650856,-1.2923546300628574,-0.07983811834649551,-0.5358152543592912,0.04795747840760877,-1.0430118857135693,-0.09816728210077103,-0.27044306291175957,-0.9816825028977925,5
0.3141119982623074,-0.42519727480164127,0.33214388702819797,-1.4632896012550025,-1.3571344772125742,-0.6466453841887498,0.4954098583233831,0.3708070061960567,1.1443160794790403,0.4762191364578419,-0.089268687035828,0.77782677222965,-1.044139984756549,0.17404401005165668,2.306779110118885,0.8185886460247253,0.6180442971941402,2.636371197014123,-0.7766538985918902,-0.8374945873441451,-0.17590145810745542,-0.6094581429543526,-1.320000567352651,-0.4501043645004123,-0.9553157478688624,-0.7921490892352052,-0.8452088579142776,-0.7052488872472836,-0.5598674014607657,-1.0014495156176237,5
-0.32758557941403976,0.10393723981817952,0.33214388702819797,1.3245175499440967,0.7368466550594936,-0.8316996147660339,0.013597427294131662,-1.1257022037510407,1.3682771127108642,0.4061018150026006,0.32817155887734845,0.43752823434880006,-0.11545069223065697,1.1457859214025037,-0.4203858718024145,0.07953849628410338,0.08864556133429315,0.30991920726384764,-0.8638033410361803,-0.6766608877783461,-0.2016121193126542,-0.49529101545966003,-0.9398586853313836,-0.6844731631090366,-0.21249245450283943,-0.7836679959176336,-0.43217085052996435,-0.85200671936987,-0.673614663783532,0.3293137650478014,5
0.7765844486099698,-0.03560292940546812,0.33214388702819797,1.3245175499440967,-1.3571344772125742,1.1410895295811647,0.8989335717752468,0.41062755542181867,-0.16730614056892623,-0.156745844664548,0.40122038305942204,-0.01839154855251382,0.0782830545280016,-1.3462934614973148,0.4065869796438356,0.22310195044551825,0.3131650030773763,-0.13782176803102256,-0.6348306541009678,-0.7936693758684126,-0.4034899178400302,-0.7962286770391215,-0.4769956986603685,-0.3507536994462562,-0.7023279648064076,-0.7642268915049657,-0.33057385483364826,-0.3146583110418906,-0.5900587662563546,-0.25545238491180905,5
0.02319090670880011,-0.6454911639726038,0.33214388702819797,0.20939468946445694,0.7368466550594936,1.1206348804686477,0.038665617689585735,0.2218277263344441,0.5630207270755246,-0.164546113593548,-0.4703030671931123,-0.542705957534206,0.23157492711543615,0.2807172396637712,-0.5681611171299894,-0.3408639799267522,-0.06294797714091802,-0.06820938630286265,0.5703279682222514,-0.022419003645547,-0.279064182926722,-0.5084829048556004,-0.4564183623585331,-0.9696302452209598,-0.8214724670758675,-0.6379198015047775,-0.497645335184313,-0.6458360113107473,-0.9727768554937942,-0.018796715472194435,5
0.06786929239872892,-0.6590160002854583,0.33214388702819797,-1.4632896012550025,0.7368466550594936,-0.23370238707466337,0.056155074649205744,-0.023771341567058714,0.2774127957745622,-0.21266338434302764,-0.04693444726024178,0.05342259540378354,0.13946303020811765,1.2169952156898722,0.030513900024819515,0.4010687291895774,-0.38803262161806745,-0.4168379223110324,-0.4735544692743243,-1.000776891771977,-1.085598830687964,-0.6492438129692666,-1.3146641073164762,-0.31909525338929756,-1.2122337505206204,-1.2141540671335855,-0.7079877848097728,-0.6732204459490494,-1.1170294166850785,-0.6918232752205783,5
-0.048089876567499065,-0.8037515137294925,-0.44389401686503643,-1.1845088861350925,0.7368466550594936,1.4447806513142132,0.06309546616370587,0.17114115048641723,0.65179974445171,0.07351620306131912,-0.10351324074749017,0.12554089552346476,-0.9403004694497245,1.2721786907855588,0.3712353845465813,0.9152183787627162,0.20334819043385008,-0.469677501126254,0.21230955231226256,0.25890622883135506,-0.1390224890896137,-0.5234572231794713,-0.19891858175412114,-0.5339754828304342,-0.36367699333319403,-0.438484009836487,-0.2382434201726461,0.006892187001352095,-0.6754538649677748,-0.47976877061449397,5
-1.0521598572633086,-1.0542292233982453,1.1081817909214324,0.7669561197042768,0.7368466550594936,-0.3583553352421599,-0.636659567103621,-0.11067413646991718,-0.3062300226103722,0.04357194782343046,0.5656509298418197,-0.10351234458113674,0.8797405032115931,2.084092133403,-0.439224853184729,1.9731865803541182,-0.8236514353512989,0.8233433324268401,-1.178640953234089,-0.6018192894910064,-0.582569481094965,-0.41368014678167575,-0.5771706371626952,-0.2112158768109917,1.0363791560523221,-0.47440732759121707,0.8590347132491263,-0.2825188049206701,-0.6206217207772587,0.7435726779828474,5
-0.09464407234364644,0.5652216883424059,0.33214388702819797,-1.4632896012550025,0.7368466550594936,1.8045415238873357,-0.14260852255684012,-0.23434005388471135,0.3383805368930094,-0.18413715957881616,0.674463588509292,-0.5025723089780532,-0.6603082760626282,-0.15863293413687438,-0.35635606112502616,0.19192345805030303,0.8398321716071693,0.6907374236182674,0.4398289802801951,-0.21060738118927308,0.2769892351919011,-0.6593277351595394,-0.07516884440435499,-0.5235692891156236,-0.8073855288031193,-0.608592479779629,-0.5490990489392793,-0.21218900718566464,-0.7634780219100775,-0.2620460693394704,5
-0.37055868320740676,-1.731402812732672,-0.44389401686503643,0.48817540458436687,0.7368466550594936,0.5421297290830753,-0.473758742073199,-1.1065172177546578,1.2451491544214384,1.3966237754945803,-0.11778182226517339,0.37339562500709655,-0.26623589677062354,-0.600770006227841,-0.8251823474911087,-0.9087039818876923,1.5550942938711887,0.10106578170662184,0.2221541905129162,0.4611814664944121,-0.23537312033077562,0.012335007651869623,0.5644220220934425,-0.13159815252287002,0.064466262668467,-0.33636311469597413,1.3588627848019819,-0.062489222518558186,-0.8117827859233739,0.15185955580852067,5
-1.417942824075896,-1.9688921618504578,0.33214388702819797,-0.06938602565545296,-1.3571344772125742,-1.1955513987374513,-1.118778229674547,0.3902783204566961,0.7963528720761404,-0.3362123371077599,-0.9553616046652266,-0.7984674101531787,-0.10469364359352175,0.21663821079089263,-0.5843110722642448,-0.22154198561412478,0.06511601857298455,0.20785085787453111,0.45944011068846674,0.18711793624910675,-0.7905060320819841,-0.4862943259744143,-0.20063068954177468,-1.1226093818511667,-0.45284266162743303,-1.0922814096285476,-0.8828514181492749,-1.0597829073367666,-0.9367345401402039,0.07551137444608037,5
-0.8400227893309737,0.7061171647539806,-0.44389401686503643,1.0457368348241867,0.7368466550594936,0.43745018968525984,-0.7011177405200344,0.2634802494988643,0.1823936810964417,-0.04435071350992147,0.47190801141830635,0.9107523842424202,-0.6843238966787664,1.0451384550191767,-1.8867931420157393,-0.2541723912911898,-0.10183119160079054,-0.44924338224258104,-0.359334408687595,-0.7222651853674882,1.0675757039768088,-0.11629990870539644,-0.764052595847542,0.5166734491551375,-1.0252432195756693,-0.26676001639074526,-0.28192383482342154,0.15371262301108204,0.06268631882909223,-0.26764999163158654,5
-0.7528828844166466,2.549303175322439,-0.44389401686503643,-1.1845088861350925,0.7368466550594936,0.956997779689554,-0.49881742376878185,0.1641573707166108,0.42460590973139195,-0.40920559305273363,0.4920674657660543,0.23549275052186117,-0.32274642121073766,1.3755719695904145,-1.6126974700409527,-0.015692568370080547,-0.07556034014006528,-0.3206944181047682,-0.31631246430752613,-0.7974220977992457,0.3771916609219776,-0.551883720280721,-0.41777094799073433,-0.3458015043866086,-0.2861811281029152,-0.5116631018344193,-0.5126210139801911,-0.11121701875171604,-0.6233534563634041,-0.2801799706380098,5
-1.9777868707172583,0.25635282732713305,-0.44389401686503643,-1.4632896012550025,0.7368466550594936,0.41555163530214084,-1.8772571652817136,-1.1068330005577691,0.1939280219973398,1.057860062899544,1.5348691901623732,0.3369816074707731,-0.02157611809096176,1.0648705872453001,-1.1430565740818677,-0.07071879698552286,0.4061492419821352,0.7605672735760398,-0.36461197681928975,0.9950954167604701,1.2445717343645382,0.5137398870829267,1.289644240256763,0.9914377585092864,2.3661785888924656,1.0324681804248714,1.7404062151797282,1.9043076032271467,0.3030902109813066,1.3939950339610088,5
-0.8129088071756354,1.0790242903988028,-0.44389401686503643,1.3245175499440967,0.7368466550594936,0.923307823575435,-0.6244616012850366,0.16118156587718893,-0.4117945174406749,-0.6084505950570037,0.15670462131241444,0.3494027382552236,-0.20335068947196125,1.6438735232695485,-1.5481025447113337,0.6578653098030879,-0.7986323817446699,-0.38221699984385465,0.16844084706954102,-0.6219524528386774,0.5300728856488792,-0.30015895983126484,-0.5776443639613751,-0.17860856190660473,-0.41035129468981885,-0.42252571664710337,-0.5309703325769995,-0.2609663272765937,-0.40564839926888274,-0.4177588568026666,5
-1.170506420884724,-0.5444360717727993,-0.44389401686503643,1.0457368348241867,0.7368466550594936,-0.2717239668795412,-1.0516445241835797,-2.5550535678222,2.1507168085789345,1.870337199721355,0.85071276849441,0.4962427428149538,-0.7549016575427497,1.5018622297517914,-2.0501530148668774,-1.0375380174106965,1.8733230172789965,0.4943258303824947,-0.04840355555013008,-0.074923852751243,-0.39270644208498645,0.09489953139382247,0.3877992368340715,-0.028115243446775646,0.5607126014717784,-0.5199406407955796,2.202252584504456,-0.5389298941730516,-0.5077669830358386,1.076591828832739,5
-0.7472554541579913,0.05974857837847739,0.33214388702819797,-0.06938602565545296,0.7368466550594936,0.2001764073737311,-0.8568678445636868,-0.019092339294405392,-0.2939507836645273,-0.16906533977051175,0.9595599779786955,1.510023373123185,-0.0234180770586766,0.592099401383533,-0.348680967811788,-0.586348882083645,-0.9093104797022198,-0.4621790500161507,-0.08276321455678053,-0.007548394983782706,0.5222927427617241,0.0746978517507875,-1.0586096384704282,0.7001559369708752,-0.5470130962993673,0.01894193530334365,-0.5474595947820368,-0.3878934696804369,0.49465512981799054,-0.5668340718883426,5
-0.5833778638983663,0.16388134731753287,-0.44389401686503643,0.48817540458436687,-1.3571344772125742,-0.32249961334318433,-0.3171619170327505,0.06158789343027001,0.11414190707874586,-0.3445491131768182,-0.3244948078373121,0.22212780581489158,-0.3009964222171586,1.3059826520144922,-1.4485617432831048,0.32304191132203863,-0.8744655519073149,-0.8318074329804627,-0.6387986476250909,-0.4339188401452956,-0.07443913976374038,-0.364570999677208,-0.45942407100965066,-0.3976465221065494,-0.2763997493696519,-0.6370627271522771,-0.4962912011840301,-0.3282685939653445,-0.5319938677122173,0.3497220218238726,5
0.05013436067448242,-0.6366534316846632,0.33214388702819797,-1.1845088861350925,0.7368466550594936,-0.071990524030054,0.18894460853014347,0.5044232400500561,0.6704846673608414,0.0976117060539793,-0.17227186749877954,-0.3652985511939425,0.12477957257260935,0.1799093149514974,-0.6564102186950262,-0.36569883557934013,-0.06659094209993897,-0.05750157552783832,-0.04186748156582653,-0.07302149697039322,-0.058119585648521446,-0.5779521485559452,-0.7637895512130979,-0.9210073886538218,-0.9957446301621792,-0.4367546255773089,-0.3352658175730311,-0.45681472590394606,-0.9727301960658147,-0.019528843483180285,5
-1.3284155245063813,-0.6673454923779261,2.660257598707901,0.20939468946445694,0.7368466550594936,2.2868496878254305,-0.8931911495467114,-0.11058884827525958,-0.20668307372632422,-0.9735607328922774,-0.26243176679448665,-1.3028791798575314,0.8198590601340993,0.7881451900582493,0.29912510043831103,1.150040477637945,-0.8892174026049704,-0.6796566976710862,0.2821118117412301,-0.03298590163258316,0.10900605151045736,-0.7980194576721581,-0.12210406559926515,-1.074672325693402,0.02314135640835122,-0.6612021112538801,0.7814187773164042,-0.6614976211735497,-1.1124396678039925,-0.3205803050604699,5
-1.4051532098516792,-0.8003350101932597,-0.44389401686503643,0.48817540458436687,0.7368466550594936,2.2868496878254305,-1.3631119328917234,-0.3128709046035607,-0.1166588072481541,-0.4617805711011494,-0.8182479719293989,-0.8778035289291617,0.8327238338694992,0.7841704237745072,-0.36207754201934017,0.38326843454814485,-0.056200086800258654,0.34282493111526935,1.356919224720824,0.07739627092331657,1.4301766542387344,-0.5321507865729648,0.26558096682695825,-0.7756238396243141,0.14361335711453188,-0.7620124223881194,0.4597937226538477,-0.7033815963820994,-0.8582499215145488,0.056576462489792576,5
-1.1906287472641575,-1.0011463585377725,1.1081817909214324,1.0457368348241867,0.7368466550594936,0.2379573670071904,-1.196722785371772,-1.4408825545350614,1.1714136623660403,-0.31413980541211944,-0.6840470436189674,-1.087371877357239,1.9176061113704705,1.4859378544083968,-2.392812017171394,-1.4515082412279028,0.009325769573959962,0.23004647229002204,2.0069277826856924,2.983418575327542,1.226796268537367,-0.10688394568321567,3.6016951318722437,-0.8104582946267693,1.6906642214927678,-0.37464463829364825,0.8791393948699843,-0.9259662227644629,-0.31923827091730694,0.47883615180217887,5
-1.6392884142496664,-1.9287411864081214,-1.9959698246515052,-0.06938602565545296,0.7368466550594936,-1.3428247618023215,-1.3234853113461322,-2.9010942384479406,-0.21706452155063644,-0.5103686944343513,-0.5109268553469094,-1.318035691811705,0.23881615076373028,1.2259594254409658,-1.6846675240896263,-0.8932059017563352,0.7464318686653079,-0.08612737484469414,-0.13699598017257553,0.4796667911605996,0.06856348895919258,0.06469133581505075,-0.6468120875400428,-0.510490970173547,-0.9399728191316776,-0.45789872202650717,-0.8983229582203128,-0.7228352306014055,-0.8353067451191334,-0.4596155614375759,5
